titulo,subtitulo,texto,data,url,portal
Os fatos que reabrem suspeita sobre acidente que matou JK,Relatório a ser votado na Comissão de Desaparecidos Políticos conclui que ex-presidente Juscelino Kubitschek foi assassinado. Veja o que se sabe sobre acidente que vitimou político em 1976,"Um novo relatório da Comissão sobre Mortos e Desaparecidos Políticos (CEMDP), elaborado pela relatora e historiadora Maria Cecília Adão, concluiu que o ex-presidente Juscelino Kubitschek (JK) foi assassinado pela ditadura militar. O documento será votado pelo colegiado e, se aprovado, pode reformular as certidões de óbito de JK e de seu amigo e motorista, Geraldo Ribeiro.

As informações são da Folha de S. Paulo. Segundo o jornal, o relatório baseia-se em perícias recentes que apontam contradições em relação a investigações anteriores, além da análise do contexto político da época. Uma comissão externa da Câmara dos Deputados, em 2001, e a Comissão Nacional da Verdade, em 2014, haviam acatado outra tese, a de que a morte ocorreu por um acidente. O mesmo veredito foi dado por uma reabertura do caso conduzida pela polícia em 1996.

“A relatora tem trabalhado de forma articulada com pesquisadores do tema a fim de oferecer um relatório sobre o caso tendo comunicado aos familiares que o caso estava em análise”, afirmou o CEMDP em nota divulgada nesta sexta-feira 8. O texto foi apresentado ao colegiado em 1º de abril, mas a votação foi adiada “diante do extenso número de documentos para análise e da necessidade de dar conhecimento aos familiares sobre o conteúdo das apurações”.

A polêmica sobre a morte de JK

JK morreu em agosto de 1976, há quase 50 anos, em um acidente no km 165 da Via Dutra. O Opala em que estava, conduzido pelo amigo Geraldo Ribeiro, saiu da pista, atravessou o canteiro central, invadiu a via oposta e trafegou por 50 metros na contramão antes de colidir frontalmente com uma carreta.

Desde então, o motivo da perda de controle do veículo alimenta diferentes perspectivas sobre o caso.

A investigação conduzida por autoridades da ditadura, em 1976, sustentou que o Opala havia tocado em um ônibus da Viação Cometa durante uma ultrapassagem, o que teria provocado o descontrole.

Já o novo relatório retoma uma tese defendida por pesquisadores da Faculdade de",2026-05-08 17:36:40+00:00,https://www.cartacapital.com.br/politica/os-fatos-que-reabrem-suspeita-sobre-acidente-que-matou-jk/,cartacapital
Comissão do Senado aprova proibição da obsolescência programada de produtos,A proposta segue para análise na Comissão de Defesa do Consumidor,"A Comissão de Ciência e Tecnologia do Senado aprovou, nesta quarta-feira 6, um projeto de lei contra a obsolescência programada, prática por meio da qual produtos são feitos para durar menos. A proposta segue para análise na Comissão de Defesa do Consumidor. Por tramitar em caráter terminativo, ela não terá de passar pelo plenário.

De autoria do senador Ciro Nogueira (PP-PI), o texto recebeu um parecer favorável do relator, Dr. Hiran (PP-RR). Ele inclui como direito básico a proteção contra a medida que reduz propositalmente a duração de produtos ou componentes em circulação no mercado de consumo, com exceção para obsolescência decorrente de legislação .

A obsolescência programada ocorre quando um produto lançado no mercado se torna inutilizável em pouco tempo de forma proposital — ou seja, quando empresas lançam mercadorias para que sejam rapidamente descartadas como forma de estimular o consumidor a comprar novamente.

O projeto proíbe o fornecedor de produtos ou serviços de programar a obsolescência, reduzindo artificialmente a durabilidade ou o ciclo de vida dos componentes, e de recusar o acesso de consumidores a ferramentas, peças sobressalentes, informações e manuais explicativos necessários ao reparo dos produtos comercializados.

O texto também veda que empresas recusem o reparo de um produto que tenha sido consertado anteriormente fora das redes de serviços autorizadas. Também acrescenta ao Código de Defesa do Consumidor um capítulo que trata do direito ao reparo, garantindo ao consumidor a liberdade de escolher o local de conserto e permitindo que o comprador decida se quer ou não preservar a garantia de fábrica.

A lei que resultar da aprovação do projeto entrará em vigor após 180 dias de sua publicação.

(Com informações da Agência Senado)",2026-05-06 21:14:18+00:00,https://www.cartacapital.com.br/tecnologia/comissao-do-senado-aprova-proibicao-da-obsolescencia-programada-de-produtos/,cartacapital
Bolsonaro pede ao STF autorização para cirurgia no ombro direito,Defesa solicita análise urgente de Moraes para que o procedimento aconteça ainda nesta semana,"A defesa do ex-presidente Jair Bolsonaro (PL) pediu ao ministro Alexandre de Moraes, do Supremo Tribunal Federal, autorização para a realização de uma cirurgia no ombro direito. O pedido foi protocolado na terça-feira 21 e inclui a solicitação de análise urgente, com previsão de que o procedimento ocorra ainda nesta semana, entre sexta-feira 24 e sábado 25.

Segundo os advogados, Bolsonaro apresenta dor persistente e limitação funcional no ombro, mesmo após tratamento conservador com fisioterapia e uso de medicamentos. Laudos médicos encaminhados ao STF apontam que o quadro é decorrente de uma lesão traumática e indicam a necessidade de intervenção cirúrgica.

De acordo com a defesa, o procedimento será feito por via artroscópica, técnica minimamente invasiva, com o objetivo de reparar o manguito rotador e outras lesões associadas. Documentos médicos também relatam comprometimentos como lesão de alto grau em tendões do ombro e subluxação do bíceps.

Na petição, os advogados pedem que a eventual autorização judicial abranja todas as fases do tratamento, incluindo etapas pré-operatórias, internação, cirurgia e reabilitação. A defesa sustenta que a medida busca garantir a integridade física, a funcionalidade do membro afetado e a qualidade de vida do ex-presidente, classificando o pedido como de caráter “humanitário e sanitário”.

Prisão domiciliar

Bolsonaro cumpre prisão domiciliar desde 27 de março, após decisão de Moraes que concedeu o benefício por 90 dias em razão de problemas de saúde. O ex-presidente havia ficado internado por duas semanas para tratar uma broncopneumonia bacteriana.

Relatórios médicos mais recentes indicam melhora no quadro pulmonar e digestivo, embora persistam sintomas como dor no ombro, fadiga muscular e episódios de soluços prolongados. A rotina em casa inclui acompanhamento médico, dieta controlada e sessões frequentes de fisioterapia.

Condenado a 27 anos e três meses de prisão por tentativa de golpe de Estado, Bolsonaro segue sob medida",2026-04-22 12:08:43+00:00,https://www.cartacapital.com.br/politica/bolsonaro-pede-ao-stf-autorizacao-para-cirurgia-no-ombro-direito/,cartacapital
Política – Confira as últimas notícias – CartaCapital,"Análises, reportagens e as últimas notícias sobre o Planalto, o Congresso Nacional, o STF e as esferas estaduais e municipais.","Política

Análises, reportagens e as últimas notícias sobre o Planalto, o Congresso Nacional, o STF e as esferas estaduais e municipais. Acompanhe os bastidores do poder, as estratégias dos políticos e os impactos de suas decisões na sociedade.",,https://www.cartacapital.com.br/politica/page/6/,cartacapital
Nunes Marques abre inquérito contra ministro do STJ investigado por importunação sexual,"Segundo a denúncia, o magistrado teria agarrado uma jovem de 18 anos por trás dentro do mar e encostado o pênis na cintura dela sem consentimento","O ministro Kassio Nunes Marques, do Supremo Tribunal Federal, determinou a abertura de inquérito para investigar uma denúncia de importunação sexual contra o ministro Marco Buzzi, do Superior Tribunal de Justiça. O magistrado teria agarrado uma jovem de 18 anos por trás dentro do mar e encostado o pênis na cintura dela sem consentimento.

O caso ocorreu em fevereiro deste ano, na praia do Estaleiro, na cidade de Balneário Camboriú, em Santa Catarina. Os dois passavam as férias com familiares e amigos. A suposta vítima dizia considerar Buzzi como um “avô”.

Na semana passada, a Procuradoria-Geral da República se manifestou a favor da apuração no caso, por entender haver indícios suficientes para a abertura de um inquérito. Nesta terça-feira 14, o STJ irá decidir sobre uma sindicância que investiga o caso. A tendência é pela abertura de um processo administrativo disciplinar que pode resultar na aposentadoria compulsória de Buzzi.

O ministro é investigado também devido a uma outra denúncia. Uma servidora que atuava em seu gabinete o acusou de assédio sexual. Segundo o relato, ele teria a agarrado diversas vezes dentro de seu gabinete ao longo de anos. As duas denúncias tramitam no STJ, no Conselho Nacional de Justiça e no Supremo Tribunal Federal.",2026-04-14 14:27:52+00:00,https://www.cartacapital.com.br/justica/nunes-marques-abre-inquerito-contra-ministro-do-stj-investigado-por-importunacao-sexual/,cartacapital
Governistas da CPMI do INSS entregam relatório alternativo à PF,"A CGU e o MPF também receberam o material. Na quarta-feira 8, o documento chegará ao ministro do STF André Mendonça","Parlamentares da base do governo Lula (PT) entregaram nesta terça-feira 7 ao diretor-geral da Polícia Federal, Andrei Rodrigues, um relatório alternativo da CPMI do INSS.

Segundo o vice-líder do governo no Congresso, o deputado federal Paulo Pimenta (PT-RS), o parecer foi redigido por dois terços dos integrantes do colegiado e “expressa a posição majoritária”.

O relatório também foi levado à Controladoria-Geral da União e ao Ministério Público Federal. Na quarta-feira 8, os deputados devem entregar o material ao ministro do Supremo Tribunal Federal André Mendonça, relator das investigações sobre as fraudes no INSS.

Com mais de mil páginas, o parecer alternativo propõe o indiciamento de 130 pessoas por suposto envolvimento no esquema de descontos ilegais em benefícios previdenciários. Entre os alvos do documento estão o ex-presidente Jair Bolsonaro e seu filho Flávio, o dono do Banco Master, Daniel Vorcaro, e o ex-ministro do Trabalho Onyx Lorenzoni.

O texto foi apresentado em reação ao parecer do deputado Alfredo Gaspar (União-AL), relator da CPMI. Detalhado em cerca de 4,3 mil páginas, o documento oficial enquadrava mais de 200 pessoas, entre as quais Fábio Luís Lula da Silva, filho do presidente Lula (PT).

Esse parecer, no entanto, foi rejeitado pela maioria do colegiado. Diante da recusa do presidente da comissão, Carlos Viana (Podemos-MG), em nomear um novo relator, a CPMI terminou sem a aprovação de um relatório.",2026-04-07 23:10:38+00:00,https://www.cartacapital.com.br/politica/governistas-da-cpmi-do-inss-entregam-relatorio-alternativo-a-pf/,cartacapital
Polícia prende na Bolívia líder de facção que mandou sequestrar dirigente do PV na Bahia,O homem utilizava uma identidade falsa no país vizinho e teria participado de um roubo de 60 mil dólares de uma vinícola boliviana,"Um homem apontado como líder de uma facção criminosa que atua em Salvador (BA) foi preso nesta segunda-feira 30 em Santa Cruz de la Sierra, na Bolívia. O alvo, cujo nome não foi divulgado, é suspeito de ter ordenado o sequestro e a extorsão de Ivanilson Gomes, presidente do Partido Verde na Bahia, em março do ano passado.

A prisão ocorreu em uma ação conjunta da Força Integrada de Combate ao Crime Organizado da Bahia, da Polícia Civil do estado e da Polícia Federal boliviana. Segundo informações repassadas pela Secretaria de Segurança Pública da Bahia, o homem utilizava uma identidade falsa no país vizinho e teria participado de um roubo de 60 mil dólares de uma vinícola boliviana.

Por causa da suspeita, ele seguirá preso em Santa Cruz de la Sierra e ficará à disposição das autoridades locais.

“Com esta prisão, coordenada pela FICCO Bahia, alcançamos o último integrante de facção envolvido na extorsão contra o presidente do Partido Verde. No total, sete traficantes participaram do crime”, explicou o delegado Thomas Galdino, diretor do Departamento Especializado de Investigações Criminais da PCBA.

Ivanilson foi sequestrado no momento em que participava de uma reunião na sede do PV na capital baiana. Testemunhas contaram à época que homens armados invadiram o local, roubaram os pertences de pessoas que presenciaram a ação e forçaram o dirigente a entrar em um carro. O automóvel foi abandonado a cerca de 4 quilômetros de onde ocorreu a captura. Ele foi libertado um dia depois.

As investigações apontaram que o homem que ordenou o crime era um traficante ligado ao Comando Vermelho que atuava no bairro da Saramandaia. Ele era alvo de mandados de prisão por homicídio, sequestro e tráfico de drogas.

Há mais de uma década à frente do PV baiano, Ivanilson foi candidato a deputado estadual em três ocasiões, mas não se elegeu. Também já chefiou a Secretaria de Sustentabilidade e Resiliência na gestão de ACM Neto (União) em Salvador e presidiu a Fundação Verde Herbert Dani",2026-03-30 21:24:34+00:00,https://www.cartacapital.com.br/politica/policia-prende-na-bolivia-lider-de-faccao-que-mandou-sequestrar-dirigente-do-pv-na-bahia/,cartacapital
"O que pensam os eleitores sobre a suposta ‘moderação’ de Flávio Bolsonaro, segundo a Quaest",O instituto entrevistou 2.004 eleitores entre 9 e 13 de abril,"Uma pesquisa Quaest conduzida entre 9 e 13 de abril indica que 45% dos eleitores não consideram Flávio Bolsonaro (PL) mais moderado que sua família, ante 39% que o classificam assim. Outros 16% não souberam responder.

No caso de Lula (PT), há igualdade: 42% avaliam que ele é mais moderado que o PT, mesmo índice dos que responderam o oposto. Outros 16% não sabem.

O instituto ainda questionou aos entrevistados se Ronaldo Caiado (PSD) é o pré-candidato à Presidência mais moderado: 39% disseram que não, 20% afirmaram que sim e 41% não souberam responder.",2026-04-17 21:25:01+00:00,https://www.cartacapital.com.br/politica/o-que-pensam-os-eleitores-sobre-a-suposta-moderacao-de-flavio-bolsonaro-segundo-a-quaest/,cartacapital
A recomendação do presidente do PT a Moraes sobre o Caso Master,Edinho Silva endossou sugestão de Lula ao ministro do STF,"O presidente do PT, Edinho Silva, endossou a recomendação do presidente Lula (PT) para que o ministro do Supremo Tribunal Federal Alexandre de Moraes se declare impedido em um eventual julgamento relacionado às investigações contra o Banco Master, de Daniel Vorcaro.

Edinho afirmou, em entrevista ao Canal Livre, da Band, que Moraes escreveu uma página “bonita” na história democrática brasileira e “tem de se afastar de qualquer coisa que macule essa imagem que construiu” .

Seria, na avaliação do presidente do partido, um ato fundamental para conservar a autoridade conquistada por Moraes após os ataques golpistas de 8 de Janeiro de 2023.

Lula declarou na última quarta-feira 8, em entrevista ao ICL, ter conversado com Moraes. “Eu disse ao companheiro Alexandre: ‘você construiu uma biografia histórica neste país com o julgamento do 8 de Janeiro. Não permita que esse caso do Vorcaro jogue fora sua biografia.’”

Responsável por conduzir nos últimos anos as investigações sobre a trama golpista de Jair Bolsonaro (PL) e companhia, Moraes sofre pressão para explicar supostas ligações com Vorcaro. Além disso, o Master fechou um contrato multimilionário com o escritório de advocacia da esposa do ministro, Viviane Barci de Moraes.

Ao ICL, Lula também confirmou ter sugerido ao ministro que se declare impedido em julgamentos de processos dos quais participe sua esposa.",2026-04-12 20:50:20+00:00,https://www.cartacapital.com.br/politica/a-recomendacao-do-presidente-do-pt-a-moraes-sobre-o-caso-master/,cartacapital
Projeto que destina imposto sobre bets ao esporte militar avança no Senado,A proposta segue para votação na Comissão de Assuntos Econômicos,"A Comissão de Esporte do Senado aprovou, nesta quarta-feira 6, um projeto de lei que destina à Comissão Desportiva Militar do Ministério da Defesa uma fatia da arrecadação com as bets. A matéria segue para votação na Comissão de Assuntos Econômicos.

O texto determina que um ponto percentual da arrecadação com as bets atualmente voltada ao Ministério do Esporte — após o pagamento de prêmios e do Imposto de Renda — passará a ter como destino a Comissão Desportiva Militar.

A autora do projeto é a senadora Leila Barros (PDT-DF), presidenta da comissão. Ela argumentou que as Forças Armadas têm atletas de alto rendimento, inclusive olímpicos, e que o esporte militar tem uma função social.

O relator, senador Chico Rodrigues (PSB-RR), afirmou que a proposta torna mais justa a distribuição dos recursos, uma vez que outros setores do Sistema Nacional de Esporte recebem uma parcela da arrecadação com as bets.

(Com informações da Agência Senado)",2026-05-06 20:50:20+00:00,https://www.cartacapital.com.br/cartaexpressa/projeto-que-destina-imposto-sobre-bets-ao-esporte-militar-avanca-no-senado/,cartacapital
Lula diz que criará o Ministério da Segurança após Senado aprovar PEC,O texto foi aprovado pela Câmara e aguarda votação no Senado,"O presidente Luiz Inácio Lula da Silva disse nesta terça-feira 12 que o governo criará o Ministério da Segurança Pública assim que o Senado aprovar a Proposta de Emenda à Constituição (PEC) 18/25, conhecida como PEC da Segurança Pública, já aprovada pelo plenário da Câmara dos Deputados.

“Sempre recusei aprovar o Ministério da Segurança Pública enquanto a gente não tivesse definido qual seria o papel do governo federal na segurança pública”, completou.

Durante o lançamento do programa Brasil Contra o Crime Organizado, Lula lembrou que, na Constituição de 1988, “quase toda a responsabilidade” no que diz respeito à segurança pública foi repassada aos governos estaduais. “A gente estava, naquela época, com muita necessidade de nos livrar, no governo federal, porque era sempre um general de quatro estrelas que tomava conta da segurança pública”.



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

“Agora, estamos sentindo a necessidade de o que o governo federal volte a participar ativamente, mas com critérios e com determinação. A gente não quer ocupar o espaço dos governadores, nem o espaço da polícia estadual. O dado concreto é que, se a gente não trabalhar junto, a gente não consegue vencer. E o crime organizado se aproveita da nossa divisão. ”

Entenda

Preparada pelo governo federal após consulta aos governadores, a PEC da Segurança Pública, entregue em 2025 pelo então ministro da Justiça, Ricardo Lewandowski, ao presidente da Câmara dos Deputados, Hugo Motta, busca desburocratizar e dar maior eficiência ao trabalho de autoridades no combate a organizações criminosas, inclusive por meio da aproximação de entes federativos com o governo federal.

Um dos pilares da proposta é o de dar status constitucional ao Sistema Único de Segurança Pública, criado em 2018 por lei ordinária. A fim de desburocratizar procedimentos que, no formato atual, dificultam a ação das autoridades, está prevista uma maior integração entre União e entes federados",2026-05-12 16:45:52+00:00,https://www.cartacapital.com.br/politica/lula-diz-que-criara-o-ministerio-da-seguranca-apos-senado-aprovar-pec/,cartacapital
"Partidos de esquerda pedem a suspensão de 'Dona Maria', perfil de IA que viraliza com críticas ao governo – CartaCapital","A personagem, uma mulher negra e idosa, fala de maneira agressiva e utiliza expressões de raiva","A Federação Brasil da Esperança (PT-PCdoB-PV) acionou a Justiça Eleitoral, nesta quinta-feira 23, para derrubar perfis nas redes sociais da Dona Maria, uma personagem criada por inteligência artificial que faz críticas ao presidente Lula e ao seu governo.

Para a federação, não está claro para o público que trata de uma personagem fictícia, já que inúmeros vídeos não teriam um aviso de que foram criados por IA. Além disso, sustentaram os partidos, as publicações difundem desinformação e têm viés político claro: ao passo em que criticam Lula, adotam uma postura elogiosa em relação ao seu antecessor, o ex-presidente Jair Bolsonaro (PL), e membros de sua gestão.

O responsável pela página é o motorista de aplicativo Daniel Cristiano dos Santos, de 37 anos, morador de Magé (RJ), de acordo com reportagem da BBC News Brasil. Usando a plataforma de IA Gemini, do Google, ele construiu a personagem para expressar indignação, concentrando manifestações contrárias à gestão petista e a ministros do Supremo Tribunal Federal.



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

De acordo com as regras do Tribunal Superior Eleitoral para o pleito deste ano, todo material de propaganda eleitoral criado ou alterado pela ferramenta deve exibir um aviso claro, visível e de fácil compreensão. O objetivo é evitar que o eleitor seja enganado por montagens que simulam situações reais, garantindo que a transparência seja o pilar central das campanhas no mundo digital.

A personagem, uma mulher negra e idosa, fala de maneira agressiva e utiliza expressões de raiva. Mesmo sendo um avatar de IA, Dona Maria conseguiu mobilizar milhões e estabelecer uma presença digital comparável à de políticos reais, como a senadora Damares Alves (Republicanos) e o deputado federal Lindbergh Farias (PT-RJ). Entre julho de 2025 e abril de 2026, pelo menos 12 vídeos do perfil atingiram mais de 1 milhão de visualizações cada, de acordo com a BBC.

Além de pedir a suspensão imediata e ",2026-04-23 19:59:21+00:00,https://www.cartacapital.com.br/justica/partidos-de-esquerda-pedem-a-suspensao-de-dona-maria-perfil-de-ia-que-viraliza-com-criticas-ao-governo/,cartacapital
Bolsonaristas querem enviar missão da Câmara aos EUA após a prisão de Ramagem,A viagem seria bancada com recursos públicos,"Deputados bolsonaristas buscam aprovar o envio de uma missão da Câmara aos Estados Unidos para supostamente fiscalizar a assistência consular a brasileiros, após a prisão do ex-deputado Alexandre Ramagem (PL-RJ) na Flórida. A viagem seria bancada com recursos públicos.

Autor do requerimento, Hélio Lopes (PL-RJ) alega que o acompanhamento in loco permitiria também o fortalecimento do diálogo institucional com autoridades estrangeiras, contribuindo para a transparência, a cooperação internacional e a proteção dos direitos de cidadãos brasileiros no exterior.

O documento estava na pauta da Comissão de Relações Exteriores e de Defesa Nacional nesta quarta-feira 15, mas foi retirado da programação por falta de acordo.",2026-04-15 20:25:36+00:00,https://www.cartacapital.com.br/cartaexpressa/bolsonaristas-querem-enviar-missao-da-camara-aos-eua-apos-a-prisao-de-ramagem/,cartacapital
Lula lança plano para renegociação de dívidas; saiba como funcionará o Novo Desenrola – CartaCapital,"O Desenrola Famílias, por exemplo, possibilitará renegociações de dívidas com taxas de juros máximas de 1,99% ao mês","O governo Lula (PT) lançou, nesta segunda-feira 4, o Novo Desenrola Brasil, voltado a viabilizar a renegociação de dívidas dos brasileiros.

A iniciativa funcionará em quatro frentes, a fim de retirar da inadimplência as famílias, os estudantes que têm dívidas com o Fies, as empresas e os pequenos agricultores rurais. As renegociações terão como garantia o Fundo Garantidor de Operações (FGO).

Sob as novas condições, exemplificou o ministro da Fazenda, Dario Durigan, uma dívida de 10 mil reais no cartão de crédito, que poderia chegar a 11,5 mil no mês seguinte, poderá cair para 4 mil reais. “Estamos renegociando essas dívidas. As pessoas não vão pagá-las com as taxa de juros nesse patamar.”

O Desenrola Famílias possibilitará renegociações de dívidas com taxas de juros máximas a 1,99% ao mês, viabilizando descontos entre 30 e 90% dos valores devidos. As famílias poderão quitar os débitos em até quatro anos, tendo 35 dias de prazo para pagar a primeira parcela. As novas dívidas devem ser renegociadas prevendo um teto de até 15 mil reais por pessoa e por instituição financeira. A modalidade contemplará famílias que ganhem até cinco salários mínimos, o que equivale a uma renda de 8.105 reais mensais.

Uma dívida de cartão de crédito e cheque especial pode ter desconto mínimo de 40%, em casos de atraso de 90 a 120 dias, e de até 90% em casos de dívidas ativas de um a dois anos. No caso de créditos pessoais, os descontos vão de 30% a 80%, a depender do tempo de atraso.

As tratativas devem ser conduzidas com as instituições bancárias nas quais as dívidas foram contraídas. O programa prevê o bloqueio de CPF em casas de apostas pelo período de 12 meses. As instituições financeiras poderão limpar o nome de quem tem dívidas de até 100 reais, e terão de reverter 1% do valor garantido pelo FGO às instituições financeiras. Também fica proibido o envio de recursos a casas de apostas via cartão de crédito, crédito parcelado, Pix crédito e Pix parcelado.

A modalidade permitirá qu",2026-05-04 16:04:50+00:00,https://www.cartacapital.com.br/politica/lula-lanca-plano-para-renegociacao-de-dividas-saiba-como-funcionara-o-novo-desenrola/,cartacapital
PL da Dosimetria: Congresso derruba o veto de Lula e beneficia Bolsonaro,A decisão ocorre após ajuste de Alcolumbre que evitou conflito com lei recente e mantém impacto sobre penas do 8 de Janeiro,"O Congresso Nacional derrubou, nesta quinta-feira 30, o veto do presidente Lula (PT) ao PL da Dosimetria, em mais um revés para o governo no Legislativo. Na Câmara dos Deputados, foram 318 votos pela queda do veto e 144 por sua manutenção – além de 5 abstenções. No Senado, o placar foi de 49 a 24.

A votação ocorre um dia após o Senado rejeitar a indicação de Jorge Messias ao Supremo Tribunal Federal e consolida uma sequência de derrotas políticas do Palácio do Planalto.

Antes da análise do veto, o presidente do Congresso, senador Davi Alcolumbre (União-AP), promoveu um ajuste no texto que alterou o alcance da decisão. Ele retirou da votação parte do projeto que entrava em conflito com a Lei Antifacção, aprovada pelo Congresso.

Com isso, a derrubada do veto não afetou regras mais rígidas de progressão de pena para crimes como feminicídio, atuação em facções criminosas e delitos hediondos. Esses dispositivos permanecem regidos pela legislação mais recente, que endureceu os critérios.

Ainda assim, o núcleo do projeto da dosimetria permanece. O texto altera regras do Código Penal e da Lei de Execução Penal e tem impacto direto sobre condenações relacionadas aos atos de 8 de Janeiro.

A proposta permite a redução de pena de um terço a dois terços para réus que tenham agido em “contexto de multidão”, desde que não tenham financiado os atos nem exercido papel de liderança. A redação abre margem para interpretações mais amplas ao não delimitar claramente o conceito de liderança.

Outra mudança relevante está no cálculo das penas para crimes de golpe de Estado e abolição violenta do Estado Democrático de Direito. O novo texto impede a soma integral dessas penas quando cometidas no mesmo contexto, determinando a aplicação apenas da mais grave, com acréscimo de até um sexto.

Estimativas indicam que casos como o do ex-presidente Jair Bolsonaro (PL) poderiam passar de mais de 27 anos para cerca de 2 anos e 4 meses, enquanto outras penas do núcleo central da trama golpista f",2026-04-30 18:37:48+00:00,https://www.cartacapital.com.br/politica/pl-da-dosimetria-congresso-derruba-o-veto-de-lula-e-beneficia-bolsonaro/,cartacapital
"Mirar o STF em meio a uma crise geral de confiança é miopia deliberada, diz Gilmar","O decano afirmou, porém, que o escândalo do Master provocou 'perplexidade e indignação' na sociedade","O ministro do Supremo Tribunal Federal Gilmar Mendes afirmou, nesta segunda-feira 4, haver um “quadro de descrédito generalizado” em relação às instituições brasileiras. Segundo ele, portanto, buscar resolver essa crise de confiança mirando apenas a Corte “é no mínimo ingenuidade, mas mais provavelmente miopia deliberada e intenções obscuras”.

O decano proferiu as declarações na abertura de uma audiência pública convocada pelo ministro Flávio Dino para discutir a arrecadação de taxa, a capacidade fiscalizatória e a eficiência da Comissão de Valores Mobiliários.

Segundo Gilmar, a magnitude do escândalo do Banco Master provocou “justas perplexidade e indignação na população”, correndo a reputação das instituições.

“O debate sobre reformas institucionais não deve se guiar por uma visão míope de que os problemas se concentram no Judiciário e de que essa seria a única instituição a ser aprimorada”, enfatizou.",2026-05-04 19:28:08+00:00,https://www.cartacapital.com.br/cartaexpressa/mirar-o-stf-em-meio-a-uma-crise-geral-de-confianca-e-miopia-deliberada-diz-gilmar/,cartacapital
Alcolumbre manobra e retira trecho do PL da Dosimetria antes de votação do veto,O presidente do Congresso excluiu parte do texto que entrava em conflito com a Lei Antifacção e alterou o formato tradicional de análise de vetos,"Antes da votação que analisará o veto ao PL da Dosimetria nesta quinta-feira 30, o presidente do Congresso Nacional, senador Davi Alcolumbre (União-AP), adotou uma medida incomum para evitar conflito entre leis aprovadas recentemente pelo Legislativo.

Alcolumbre declarou a “prejudicialidade” de parte do texto vetado pelo presidente Lula (PT) e retirou esses dispositivos da votação. Na prática, promoveu um desmembramento do veto, apesar de ele ter sido apresentado de forma integral pelo Executivo.

A decisão atingiu trechos que tratavam da progressão de regime previstos no PL da Dosimetria e que entravam em choque com regras mais rígidas estabelecidas pela chamada Lei Antifacção, aprovada posteriormente pelo Congresso.

Sem a exclusão, a derrubada total do veto poderia revogar mudanças recentes que endureceram critérios para progressão de pena em crimes como feminicídio, milícia e atuação em organizações criminosas.

Ao justificar a medida, Alcolumbre argumentou que esses dispositivos já haviam sido superados por uma deliberação posterior do Congresso e que o próprio projeto da dosimetria não tinha como objetivo alterar essas regras de forma substantiva.

A manobra não é usual. Em geral, vetos presidenciais são votados de forma integral, sem a retirada de trechos específicos antes da análise. Ao declarar parte do texto prejudicada, a presidência do Congresso alterou o escopo da votação.

O movimento permitiu preservar o endurecimento das regras para crimes graves, ao mesmo tempo em que viabilizou a derrubada do veto sobre o restante do projeto, que trata principalmente das penas aplicadas em casos ligados aos atos g0lpistas de 8 de Janeiro de 2023.",2026-04-30 15:23:08+00:00,https://www.cartacapital.com.br/politica/alcolumbre-manobra-e-retira-trecho-do-pl-da-dosimetria-antes-de-votacao-do-veto/,cartacapital
Justiça derruba sigilo de contrato entre prefeitura de São Paulo e Brasil Paralelo,A ação mira a cessão de uma escola municipal para a gravação de um documentário,"A Justiça de São Paulo derrubou o sigilo de um ato administrativo firmado entre a prefeitura da capital paulista e a produtora Brasil Paralelo que cedeu o espaço de uma escola municipal para a gravação de um documentário sobre educação. O conteúdo é crítico a supostas ideologias no ambiente escolar e ao legado de educadores como Paulo Freire.

O juiz Josué Vilela Pimentel concluiu que a imposição de sigilo a um processo administrativo constitui medida excepcional. A Constituição Federal garante como regra geral a publicidade dos atos, acrescentou.

A decisão acolhe parcialmente uma ação popular protocolada pela Bancada Feminista do PSOL. A vereadora Silvia Ferraro solicitava inclusive a nulidade do ato, a fim de impedir a cessão da escola municipal de educação infantil Patrícia Galvão, localizada na Consolação, região central de São Paulo, para a gravação.

Pimentel, porém, negou anular o ato administrativo, sob o argumento de que o pedido poderia configurar censura prévia. Ele também ressaltou que o documentário, intitulado Pedagogia do Abandono, já está em veiculação nos canais da produtora.",2026-04-28 17:01:13+00:00,https://www.cartacapital.com.br/politica/justica-derruba-sigilo-de-contrato-entre-prefeitura-de-sao-paulo-e-brasil-paralelo/,cartacapital
