titulo,subtitulo,texto,data,url,portal
A febre de furto de rótulos de Coca-Cola: “Vivemos uma crise espiritual disfarçada de crise política”,"Redes de
supermercados de São Paulo e de outros estados têm registrado uma série de
furtos dos rótulos de Coca-Cola. A ação é em decorrência da parceria da marca
com a Panini, que disponibiliza figuri...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Redes de supermercados de São Paulo e de outros estados têm registrado uma série de furtos dos rótulos de Coca-Cola. A ação é em decorrência da parceria da marca com a Panini, que disponibiliza figurinhas do álbum da Copa do Mundo 2026 nas embalagens.

Nas redes sociais, clientes do Carrefour, Assaí Atacadista, Sondas Supermercados e Oxxo relataram ter encontrado os produtos selecionados para a promoção sem os rótulos ou com marcas de violação. Como medida de prevenção, um dos estabelecimentos chegou a cobrir as embalagens com fita adesiva.

O deputado Nikolas Ferreira comentando o caso chegou a seguinte conclusão:

“Vivemos uma crise espiritual disfarçada de crise política”.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83011/a-febre-de-furto-de-rotulos-de-coca-cola-vivemos-uma-crise-espiritual-disfarcada-de-crise-politica,jornaldacidade
A mais valiosa herança de Flávio,"Pouca gente
sabe, mas em outra época tínhamos o controle dos direcionamentos de inúmeros
grupos do Facebook que tinham mais de 1 milhão de pessoas. Alguns tinham mais
de 5 milhões. Assim, na época em ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Pouca gente sabe, mas em outra época tínhamos o controle dos direcionamentos de inúmeros grupos do Facebook que tinham mais de 1 milhão de pessoas. Alguns tinham mais de 5 milhões. Assim, na época em que Moro saiu, houve um rebuliço igual esse. A orientação foi esperar o retorno de Jair Bolsonaro. Funcionou.

Depois disso dizíamos que Bolsonaro tinha adquirido o poder “Willian Wallace”. Toda armadilha armada para ele era revertida em mais popularidade e sucesso. O que me deixa feliz nessa história toda, é que Flávio pode herdar esse poder.

Se herdar, vai chegar onde o pai chegou.",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83010/a-mais-valiosa-heranca-de-flavio,jornaldacidade
"Um caso escabroso envolvendo um presidente da OAB: ""servidor fantasma""","Ednaldo
Gomes Vidal é natural de Conceição (Paraíba), tem 63 anos, 34 anos dedicados a
advocacia, sendo 30 deles com atuação no Estado de Roraima, onde atualmente
preside a Ordem dos Advogados do Bras...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Ednaldo Gomes Vidal é natural de Conceição (Paraíba), tem 63 anos, 34 anos dedicados a advocacia, sendo 30 deles com atuação no Estado de Roraima, onde atualmente preside a Ordem dos Advogados do Brasil.

O problema é que Ednaldo, mesmo radicado em Roraima a 30 anos, recebeu durante todo esse tempo salário pago pelo governo da Paraíba. Ele supostamente atuava como ‘servidor fantasma’.

A investigação apura os crimes de peculato e falsidade ideológica. Segundo o inquérito, Ednaldo manteve vínculo funcional com o sistema penitenciário da Paraíba por mais de 20 anos, mesmo vivendo em Roraima, onde construiu carreira como advogado.

O Ministério Público aponta que ele recebia remuneração vinculada à Secretaria de Administração Penitenciária da Paraíba (SEAP-PB), mas não exercia as funções no estado.

a defesa de Ednaldo afirma que ele desconhecia a manutenção do vínculo funcional com o governo paraibano. Segundo os advogados, quando se mudou para Roraima, ele teria deixado procuração com o irmão para providenciar a exoneração do cargo, mas o desligamento não teria sido formalizado.

Os defensores também alegam que os valores “jamais aportaram” diretamente em conta administrada pelo presidente da OAB-RR e sustentam que terceiros poderiam ter realizado movimentações sem conhecimento dele.

Outro ponto apresentado pela defesa é que o trabalho atribuído ao investigado teria sido desempenhado por outra pessoa em uma das unidades prisionais citadas no processo.

Apesar da negativa de responsabilidade direta, os autos mostram que Ednaldo manifestou intenção de ressarcir integralmente os valores considerados irregulares, justamente para viabilizar eventual acordo com o Ministério Público. Ou seja, para encerrar o processo, Ednaldo pretende restituir tudo o que foi pago ao longo desses anos.

Estamos sobrevivendo graças a ajuda de no",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83009/um-caso-escabroso-envolvendo-um-presidente-da-oab-equotservidor-fantasmaequot,jornaldacidade
O que era para destruir Flávio acabou produzindo o efeito contrário. Entenda (veja o vídeo),"Tentaram
transformar um áudio vazado em destruição de reputação.  O resultado? Flávio Bolsonaro ganhou quase 39
mil seguidores em apenas um dia.

E isso
revela algo que parte da imprensa e da elite po...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Tentaram transformar um áudio vazado em destruição de reputação. O resultado? Flávio Bolsonaro ganhou quase 39 mil seguidores em apenas um dia.

E isso revela algo que parte da imprensa e da elite política ainda não entendeu sobre o brasileiro.

O brasileiro pode até tolerar erros. Mas ele rejeita injustiça percebida.

Quando uma narrativa parece exagerada, forçada ou construída apenas para assassinar reputações, ela perde força emocional. E foi exatamente isso que aconteceu.

Ao invés de se esconder, Flávio Bolsonaro fez o oposto do que muitos fariam: enfrentou.

Foi para entrevistas, ocupou espaço, respondeu rapidamente e não transmitiu medo.

Na política moderna, silêncio prolongado transmite culpa. Presença transmite enfrentamento.

Existe ainda outro fenômeno importante: saturação moral narrativa.

Depois de anos vendo escândalos bilionários, esquemas estruturados e casos gravíssimos de corrupção no país, grande parte da população simplesmente não enxergou proporcionalidade entre o ataque e o conteúdo apresentado.

E quando o ataque parece maior que o fato, parte da população reage de forma quase instintiva: protegendo quem está sendo alvejado.

Foi exatamente aí que a estratégia virou contra quem tentou executá-la.

Mais uma vez, fica claro: narrativa sem conexão emocional não destrói reputação. Às vezes, fortalece identidade.",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83008/o-que-era-para-destruir-flavio-acabou-produzindo-o-efeito-contrario-entenda-veja-o-video,jornaldacidade
Ninguém respeita mais o STF: TCU copia “penduricalho” de juízes e libera bônus de até 35% para ministros,"O Supremo
Tribunal Federal (STF) está se desmoralizando completamente, perdendo o
respeito de outras instituições. Basta ver o que acaba de fazer o Tribunal de
Contas da União (TCU). A corte de contas...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O Supremo Tribunal Federal (STF) está se desmoralizando completamente, perdendo o respeito de outras instituições. Basta ver o que acaba de fazer o Tribunal de Contas da União (TCU). A corte de contas aprovou uma resolução que cria “penduricalho” para ministros da Corte e integrantes do Ministério Público junto ao tribunal. A medida, assinada pelo presidente do TCU, ministro Vital do Rêgo, autoriza o pagamento de uma gratificação de até 35% sobre os salários dos integrantes que acumularem funções ou atribuições.

O texto define a verba como uma “gratificação por exercício cumulativo de jurisdição”. Trata-se de um benefício válido para os juízes e que agora é copiado pelo TCU.

“A gratificação de que trata esse artigo tem natureza indenizatória, não se incorpora ao subsídio, não gera efeitos para quaisquer parcelas futuras e não se converte em vantagem permanente, não sendo, portanto, computada na base de cálculo do 13º salário e adicional de férias”, diz o documento.

Uma vez considerado indenização, o benefício será pago para além do teto constitucional, atualmente em R$ 46,3 mil.

Na prática, o adicional funcionará como um bônus para integrantes do TCU que assumirem tarefas extras além das funções regulares do cargo. O texto prevê pagamento proporcional ao período trabalhado, com percentual de 35% para ministros titulares e de 30% para ministros substitutos e para o procurador-geral do Ministério Público junto ao TCU.

O texto cita as decisões recentes do Supremo Tribunal Federal (STF) e uma resolução conjunta do Conselho Nacional de Justiça (CNJ) e do Conselho Nacional do Ministério Público (CNMP) para justificar a criação do benefício.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assisti",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83007/ninguem-respeita-mais-o-stf-tcu-copia-penduricalho-de-juizes-e-libera-bonus-de-ate-35-para-ministros,jornaldacidade
Nikolas vence novamente o PT em guerra judicial: “O mandante da morte de Marielle era um petista”,"O PT
processou Nikolas Ferreira por dizer que o mandante do homicídio da vereadora
Marielle Franco, Domingos Brazão, era petista. O TJDFT entendeu que isso não
extrapola os limites da liberdade de exp...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O PT processou Nikolas Ferreira por dizer que o mandante do homicídio da vereadora Marielle Franco, Domingos Brazão, era petista. O TJDFT entendeu que isso não extrapola os limites da liberdade de expressão e negou pedido para condenar o parlamentar.

Não satisfeito, o PT apresentou embargos de declaração no qual diz que o acórdão do TJDFT é “omisso e contraditório” porque “não levou em consideração o direito à imagem e à honra do partido”, além de conferir caráter absoluto ao direito à liberdade de expressão.

A 4ª Turma Cível do Tribunal de Justiça do Distrito Federal e dos Territórios (TJDFT) negou os embargos de declaração e manteve decisão favorável a Nikolas.

O relator, desembargador Fernando Habibe, afirmou que nenhuma das publicações do parlamentar sobre o caso diz textualmente que Brazão seria filiado ao PT.

“Asseverou-se apenas que ele é petista, o que pode ser entendido como pessoa simpática a esse partido ou dele eleitora, bem como que teria contado com votos de deputados estaduais do PT para elegê-lo ao cargo de conselheiro de determinada Corte de Contas estadual”, enfatizou o magistrado.

Habibe destacou que há foto do condenado com camiseta com foto da então candidata do PT ao cargo de presidente da República com o número 13, que é do partido.

“Isso sugere que ele é ou foi simpatizante e eleitor do PT, direito que lhe assiste e que independe do partido”, pontuou o magistrado.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APO",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83006/nikolas-vence-novamente-o-pt-em-guerra-judicial-o-mandante-da-morte-de-marielle-era-um-petista,jornaldacidade
O PGR acordou!,"Um contrato
de R$ 129 milhões de um banqueiro encalacrado com a esposa de um ministro,
troca de mensagens comprometedoras desse mesmo ministro com esse mesmo
banqueiro, negócios envolvendo o resort de...","Um contrato de R$ 129 milhões de um banqueiro encalacrado com a esposa de um ministro, troca de mensagens comprometedoras desse mesmo ministro com esse mesmo banqueiro, negócios envolvendo o resort de um outro ministro, nada disso foi capaz de despertar o PGR de seu sono profundo. Mas bastou um teatro de fantoches ironizando os ministros para que o PGR levantasse de seu berço esplêndido. Poderosos esses fantoches!

Claro que, novamente, temos a completa inadequação do foro. Zema, hoje, é cidadão comum. O decano, se quisesse, poderia acionar a justiça em primeira instância, processando o ex-governador por injúria e calúnia. O PGR deveria ter negado o pedido do ministro liminarmente. Mas daí não seria Paulo Gonet, o amigo de fé, irmão, camarada de Gilmar Mendes.

Mas o pior não é nem isso. O pior mesmo é que a única piada do teatro de fantoches é o pedido de Gilmar por uma estadia no Tayaya, em troca do favor prestado a Toffoli. O resto foi realmente feito à luz do dia, para quem quisesse ver. A acusação do PGR, de que “Sua Excelência teria colocado a jurisdição a serviço de interesse privado”, é óbvia para quem acompanhou os fatos. Claro que Gilmar não precisava de um “vale Tayaya” para fazer o que fez. O que não significa que não haja outros interesses envolvidos.

Marcelo Guterman. Engenheiro de Produção pela Escola Politécnica da USP e mestre em Economia e Finanças pelo Insper.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83005/o-pgr-acordou,jornaldacidade
"Mesmo com o diagnóstico de câncer, Zé Dirceu vai prosseguir com campanha para deputado federal","O petista
José Dirceu está internado desde o último domingo (10) no Hospital
Sírio-Libanês, em São Paulo. Ele foi diagnosticado com linfoma, tipo de câncer
que afeta o sistema linfático – parte essenc...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O petista José Dirceu está internado desde o último domingo (10) no Hospital Sírio-Libanês, em São Paulo. Ele foi diagnosticado com linfoma, tipo de câncer que afeta o sistema linfático – parte essencial do sistema imunológico.

Pré-candidato a deputado federal pelo PT, imaginava-se que ele pudesse desistir da disputa eleitoral em razão da doença. Porém, o filho dele, Zeca Dirceu, numa nota repleta de mentiras e alucinações, acaba de confirmar a candidatura.

“Meu pai está com câncer, um linfoma no duodeno. José Dirceu de Oliveira e Silva, o nosso Zé guerreiro do povo brasileiro, não é de se dobrar. Já enfrentou e venceu a ditadura, quatro eleições como deputado, um câncer no rim em 2020, uma cirurgia na cabeça em 2024 e três prisões injustas sem provas.

Conversei muito com ele nestes últimos dias. Desde os sintomas até o diagnóstico, ele nunca titubeou: está decidido continuar com a pré-campanha de deputado federal por São Paulo. Fará a quimioterapia e será curado mais uma vez!

Peço a oração de todos e todas, peço aos companheiros e companheiras de São Paulo que se dediquem a ajudá-lo ainda mais na pré-campanha, que agora será em grande parte on line.

Vale recordar que Lula e Dilma tiveram câncer e foram curados.

Nossa família segue com confiança na força do meu pai, mas principalmente na fé em Deus que tem um propósito grande na vida desse homem que já fez muito pelo Brasil e precisa continuar cumprindo a sua missão.”

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonli",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83004/mesmo-com-o-diagnostico-de-cancer-ze-dirceu-vai-prosseguir-com-campanha-para-deputado-federal,jornaldacidade
A esquerda completamente alheia a realidade mundial,"Esquerdistas
pelo mundo afora estão classificando o presidente Donald Trump como “humilhado”
em sua visita à China.

Isso é sinal
da mais completa alienação. Quase uma demência. Para tanto, basta uma ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Esquerdistas pelo mundo afora estão classificando o presidente Donald Trump como “humilhado” em sua visita à China.

Isso é sinal da mais completa alienação. Quase uma demência. Para tanto, basta uma simples análise dos últimos acontecimentos importantes no planeta:

- Trump entrou na Venezuela, prendeu Maduro e a China não fez nada.

- Trump entrou no Irã, matou o aiatolá e a China não fez nada.

- Trump impediu os navios autorizados pelo Irã de cruzarem o estreito de Ormuz e a China não fez nada.

- Trump fechou o TikTok e a Huawei nos EUA e a China não fez nada.

- Após sua visita, o próprio Xi Jinping declarou a surpresa e o sucesso das conversas.

Alguém se dá conta de que os esquerdistas estão completamente alheios à realidade? Vivem em Nárnia?

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83003/a-esquerda-completamente-alheia-a-realidade-mundial,jornaldacidade
Renan Filho se irrita com “Farra do Pix” envolvendo o pai e o governador,"Renan Filho
(MDB) ficou profundamente irritado com as cenas protagonizadas pelo governador
Paulo Dantas e pelo senador Renan Calheiros no município de Rio Largo. O
descontentamento do ministro ocorreu...","Renan Filho (MDB) ficou profundamente irritado com as cenas protagonizadas pelo governador Paulo Dantas e pelo senador Renan Calheiros no município de Rio Largo. O descontentamento do ministro ocorreu após a dupla emedebista realizar a distribuição pública de valores — apelidada nos bastidores de ""farra do Pix de R$ 200,00"" —, uma postura assistencialista que colide diretamente com a estratégia de Renan Filho para atrair o eleitorado mais técnico e urbano do estado.

Internamente, Renan Filho classificou a conduta do pai e do governador como um ""ato irresponsável"" e que gera um desgaste desnecessário junto à classe média e aos eleitores mais politizados, especialmente na região metropolitana de Maceió, onde o clã já enfrenta forte resistência. Embora o grupo avalie que o episódio não trará desdobramentos ou consequências jurídicas, a repercussão da abordagem no estilo ""quem quer dinheiro?"" expôs ruídos e deixou traumas na articulação política do MDB alagoano para o próximo pleito.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83002/renan-filho-se-irrita-com-farra-do-pix-envolvendo-o-pai-e-o-governador,jornaldacidade
"URGENTE: Trump anuncia morte do “terrorista mais ativo do mundo”, que estava escondido na Nigéria","Donald Trump
anunciou neste sábado (15) a morte de Abu-Bilal al-Minuki, segundo comandante
do Estado Islâmico, que estava escondido na Nigéria. Na declaração feita em sua
rede social, a Truth Social, ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Donald Trump anunciou neste sábado (15) a morte de Abu-Bilal al-Minuki, segundo comandante do Estado Islâmico, que estava escondido na Nigéria. Na declaração feita em sua rede social, a Truth Social, o presidente dos Estados Unidos afirmou que contou com o apoio das forças armadas da Nigéria.

Trump disse ainda que Abu-Bilal al-Minuki era ""o terrorista mais ativo do mundo"".

A operação foi classificada pelo presidente como ""meticulosamente planejada e extremamente complexa"" e a ação enfraquece a operação global do Estado Islâmico. Trump agradeceu o apoio dado pelo governo da Nigéria.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83001/urgente-trump-anuncia-morte-do-terrorista-mais-ativo-do-mundo-que-estava-escondido-na-nigeria,jornaldacidade
O conturbado histórico do Procurador-Geral do Estado do RJ,"Renan Miguel
Saad chegou a ser preso em 2019, suspeito de ter recebido mais de R$ 1,2 milhão
da Odebrecht.

Ele também é
suspeito de ter sido um dos autores de uma revisão tarifária do Estado com a
Na...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Renan Miguel Saad chegou a ser preso em 2019, suspeito de ter recebido mais de R$ 1,2 milhão da Odebrecht.

Ele também é suspeito de ter sido um dos autores de uma revisão tarifária do Estado com a Naturgy, a concessionária de gás.

A revisão terminou onerando os consumidores ao não levar em conta uma decisão da Agenersa, a agência reguladora, que previa redução de 6% na margem de distribuição do gás da CEG.

Desta vez, ele atrai novamente os holofotes, como um dos alvos da operação Sem Refino, acusado dessa vez de beneficiar a Refit.

É tudo uma questão de DNA.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83000/o-conturbado-historico-do-procurador-geral-do-estado-do-rj,jornaldacidade
Mortes no lago: Grupo caiu de altura correspondente a prédio de 10 andares,"As quatro
pessoas que sofreram um acidente durante um passeio de canoa no lago da Usina
Rialma, em Iporá, caíram de uma altura de 35 metros em uma barragem, o que
corresponde a um prédio de 10 andares...","As quatro pessoas que sofreram um acidente durante um passeio de canoa no lago da Usina Rialma, em Iporá, caíram de uma altura de 35 metros em uma barragem, o que corresponde a um prédio de 10 andares. A embarcação se aproximou do vertedouro da barragem e o motor parou de funcionar.

O acidente ocorreu no último domingo (10) e apenas uma das vítimas, identificada como Vanessa Silva, sobreviveu. Maxwell Alves de Oliveira, Dinei Marinho e Mábia Gomes de Oliveira foram tragados pela correnteza e não resistiram. Os corpos foram encontrados na terça-feira (12), pelo Corpo de Bombeiros.

Após o acidente, Vanessa buscou abrigo em uma mata próxima, onde teve que esperar por cerca de 40 horas. Ela era a única ocupante da embarcação que usava colete salva-vidas.

Vanessa ainda assim sofreu múltiplas fraturas na cabeça, braço e pernas. Ela está internada no Hospital de Urgências Otávio Lage de Siqueira Filho (Hugol), na capital goiana, onde passou por cirurgia.

O resgate ocorreu após um funcionário da usina ouvir os pedidos de socorro e ver Vanessa durante o patrulhamento. Para chegarem até Vanessa, os bombeiros precisaram nadar até a mulher e improvisar uma maca com cordas e galhos. Ela foi transportada por uma canoa até o outro lado do rio e, em seguida, levada por uma estrada para receber atendimento médico.

Segundo o delegado do caso, Ramon Queiroz, Vanessa deve ser ouvida após a melhora do quadro de saúde. Os próximos passos da investigação incluem o entendimento sobre a dinâmica do acidente e ainda se houve culpa ou imperícia de quem estava conduzindo a embarcação.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82999/mortes-no-lago-grupo-caiu-de-altura-correspondente-a-predio-de-10-andares,jornaldacidade
Sai a extensa lista dos alvos da Operação Sem Refino da PF que atingiu o ex-governador do Rio de Janeiro,"A Operação
Sem Refino apura um suposto esquema bilionário envolvendo o Grupo Refit, antigo
nome da Refinaria de Manguinhos.

O Grupo
Refit é apontado pela Receita Federal como um dos maiores devedores...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

A Operação Sem Refino apura um suposto esquema bilionário envolvendo o Grupo Refit, antigo nome da Refinaria de Manguinhos.

O Grupo Refit é apontado pela Receita Federal como um dos maiores devedores tributários do país, acumulando dívidas superiores a R$ 26 bilhões.

A lista inclui o seguintes nomes:

Guaraci de Campos Vianna. Desembargador do Tribunal de Justiça do Rio de Janeiro.

Renan Miguel Saad, que ocupava o cargo de procurador-geral do Rio de Janeiro, foi alvo de mandados de busca e apreensão da PF e de um pedido de afastamento do cargo. Saad já havia sido exonerado do posto no fim de abril, em meio à troca de governo no Rio de Janeiro.

Dois escrivães da Polícia Federal que, além dos pedidos de afastamentos dos cargos que ocupavam, tiveram endereços alvo de busca e apreensão pelos investigadores da PF. São eles: Márcio Cordeiro Gonçalves e Maxwell Moraes Fernandes.

As buscas e apreensões realizadas atingiram 14 pessoas:

Cláudio Bomfim de Castro e Silva, ex-governador do Rio de Janeiro;

Juliano Pasqual, ex-secretário de Fazenda do Rio de Janeiro (em dois endereços);

Renato Jordão Bussiere, ex-presidente do Instituto Estadual do Ambiente (Inea);

Renan Miguel Saad, ex-procurador-geral do Estado do Rio de Janeiro;

Guaraci de Campos Vianna, desembargador do Tribunal de Justiça do Estado do RJ;

Jonathas Assunção Salvador Nery, integrante do núcleo empresarial vinculado à Refit;

Adilson Zegur, ex-subsecretário de Receita da Sefaz/RJ;

Jose Eduardo Lopes Teixeira Filho, operador no núcleo administrativo-fiscal do esquema vinculado à Refit;

Álvaro Barcha Cardoso, intermediário central no núcleo de influência institucional do esquema vinculado à Refit;

Roberto Fernandes Dima, integrante do núcleo empresarial vinculado à Refit;

Márcio Cordeiro Gonçalves, escrivão da Polícia Federal;

Márcio Pereira Pinto, escr",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82998/sai-a-extensa-lista-dos-alvos-da-operacao-sem-refino-da-pf-que-atingiu-o-ex-governador-do-rio-de-janeiro,jornaldacidade
O caso Ypê: entre um relato isolado e uma marca consumida por milhões,"O caso da
menina de 10 anos internada em Natal, após suspeita levantada pela família de
possível relação com detergente Ypê, precisa ser tratado com humanidade,
cautela e responsabilidade.

A criança
...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O caso da menina de 10 anos internada em Natal, após suspeita levantada pela família de possível relação com detergente Ypê, precisa ser tratado com humanidade, cautela e responsabilidade.

A criança merece atendimento, investigação médica completa e respostas claras.

Mas uma coisa é acolher a dor da família. Outra, bem diferente, é transformar uma suspeita ainda não comprovada em condenação pública contra de uma empresa cujo os produtos são consumidos diariamente por milhões de brasileiros.

Segundo a própria reportagem local, a Secretaria de Saúde de Natal informou que, até o momento, não há constatação de ligação entre o caso e o uso do detergente. A causa da infecção ainda está em investigação (Tribuna do Norte).

Ao mesmo tempo, a Anvisa sustenta que a suspensão de lotes da Ypê decorre de histórico de contaminação microbiológica e falhas em controle de qualidade, limpeza e monitoramento.

A agência também informou ter encontrado irregularidades em fiscalização recente e presença de Pseudomonas aeruginosa em mais de 100 lotes (Tribuna do Norte).

Então porque apenas um lote teve destaque para ser um ALERTA NACIONAL?

Até aqui, portanto, há dois planos distintos: o plano regulatório, envolvendo lotes e risco sanitário; e o plano clínico, envolvendo uma criança cujo diagnóstico ainda não confirma relação direta com o produto. Essa separação é essencial. A Ypê não é uma marca pequena.

Dados de mercado indicam que a empresa detém mais da metade do mercado brasileiro de detergentes, um setor estimado em R$ 3,6 bilhões (O Tempo).

Há registro antigo de capacidade produtiva superior a 900 mil toneladas anuais em suas fábricas, antes mesmo das expansões mais recentes (Abras).

Ou seja: estamos falando de produção gigantesca, presença nacional e consumo massivo.

Diante disso, a pergunta jornalística é inevitável: se milhõe",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82997/o-caso-ype-entre-um-relato-isolado-e-uma-marca-consumida-por-milhoes,jornaldacidade
